 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.95591976e-37  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.30000000e+00  1.30000000e+00  5.55000000e-01  3.00436920e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.31000000e+00  1.31000000e+00  5.55000000e-01  3.02617309e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.32000000e+00  1.32000000e+00  5.55000000e-01  3.04807113e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.33000000e+00  1.33000000e+00  5.55000000e-01  3.07006776e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.34000000e+00  1.34000000e+00  5.55000000e-01  3.09215942e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.35000000e+00  1.35000000e+00  5.55000000e-01  3.11435056e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.36000000e+00  1.36000000e+00  5.55000000e-01  3.13663762e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.37000000e+00  1.37000000e+00  5.55000000e-01  3.15902327e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.38000000e+00  1.38000000e+00  5.55000000e-01  3.18150928e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.39000000e+00  1.39000000e+00  5.55000000e-01  3.20409388e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.40000000e+00  1.40000000e+00  5.55000000e-01  3.22677796e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.41000000e+00  1.41000000e+00  5.55000000e-01  3.24956240e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.42000000e+00  1.42000000e+00  5.55000000e-01  3.27244809e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.43000000e+00  1.43000000e+00  5.55000000e-01  3.29543415e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.44000000e+00  1.44000000e+00  5.55000000e-01  3.31852590e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.45000000e+00  1.45000000e+00  5.55000000e-01  3.34171357e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.46000000e+00  1.46000000e+00  5.55000000e-01  3.36500783e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.47000000e+00  1.47000000e+00  5.55000000e-01  3.38840600e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.48000000e+00  1.48000000e+00  5.55000000e-01  3.41190720e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.49000000e+00  1.49000000e+00  5.55000000e-01  3.43551143e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.50000000e+00  1.50000000e+00  5.55000000e-01  3.45922224e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.51000000e+00  1.51000000e+00  5.55000000e-01  3.48303786e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.52000000e+00  1.52000000e+00  5.55000000e-01  3.50695828e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.53000000e+00  1.53000000e+00  5.55000000e-01  3.53099061e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.54000000e+00  1.54000000e+00  5.55000000e-01  3.55512597e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.55000000e+00  1.55000000e+00  5.55000000e-01  3.57937324e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.56000000e+00  1.56000000e+00  5.55000000e-01  3.60372709e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.57000000e+00  1.57000000e+00  5.55000000e-01  3.62818930e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.58000000e+00  1.58000000e+00  5.55000000e-01  3.65276343e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.59000000e+00  1.59000000e+00  5.55000000e-01  3.67745123e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.60000000e+00  1.60000000e+00  5.55000000e-01  3.70224740e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.61000000e+00  1.61000000e+00  5.55000000e-01  3.72715903e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.62000000e+00  1.62000000e+00  5.55000000e-01  3.75218256e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.63000000e+00  1.63000000e+00  5.55000000e-01  3.77732334e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.64000000e+00  1.64000000e+00  5.55000000e-01  3.80257781e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.65000000e+00  1.65000000e+00  5.55000000e-01  3.82795484e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.66000000e+00  1.66000000e+00  5.55000000e-01  3.85344556e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.67000000e+00  1.67000000e+00  5.55000000e-01  3.87905530e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.68000000e+00  1.68000000e+00  5.55000000e-01  3.90478583e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.69000000e+00  1.69000000e+00  5.55000000e-01  3.93064070e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.70000000e+00  1.70000000e+00  5.55000000e-01  3.95661637e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.71000000e+00  1.71000000e+00  5.55000000e-01  3.98271993e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.72000000e+00  1.72000000e+00  5.55000000e-01  4.00895139e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.73000000e+00  1.73000000e+00  5.55000000e-01  4.03530720e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.74000000e+00  1.74000000e+00  5.55000000e-01  4.06179446e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.75000000e+00  1.75000000e+00  5.55000000e-01  4.08841494e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.76000000e+00  1.76000000e+00  5.55000000e-01  4.11516510e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.77000000e+00  1.77000000e+00  5.55000000e-01  4.14205559e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.78000000e+00  1.78000000e+00  5.55000000e-01  4.16908463e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.79000000e+00  1.79000000e+00  5.55000000e-01  4.19625223e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.80000000e+00  1.80000000e+00  5.55000000e-01  4.22356550e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.81000000e+00  1.81000000e+00  5.55000000e-01  4.25101909e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.82000000e+00  1.82000000e+00  5.55000000e-01  4.27862545e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.83000000e+00  1.83000000e+00  5.55000000e-01  4.30638281e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.84000000e+00  1.84000000e+00  5.55000000e-01  4.33429115e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.85000000e+00  1.85000000e+00  5.55000000e-01  4.36236114e-09  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 0.00000000e+00  0.00000000e+00  7.40000000e-01 -1.89616759e-35  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.00000000e-02  1.00000000e-02  7.40000000e-01  6.98686552e-07  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.00000000e-02  2.00000000e-02  7.40000000e-01  1.27322158e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.00000000e-02  3.00000000e-02  7.40000000e-01  1.74171659e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.00000000e-02  4.00000000e-02  7.40000000e-01  2.12477375e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.00000000e-02  5.00000000e-02  7.40000000e-01  2.44037860e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.00000000e-02  6.00000000e-02  7.40000000e-01  2.70308654e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.00000000e-02  7.00000000e-02  7.40000000e-01  2.92430498e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 8.00000000e-02  8.00000000e-02  7.40000000e-01  3.11284731e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 9.00000000e-02  9.00000000e-02  7.40000000e-01  3.27548908e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.00000000e-01  1.00000000e-01  7.40000000e-01  3.41744187e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.10000000e-01  1.10000000e-01  7.40000000e-01  3.54272978e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.20000000e-01  1.20000000e-01  7.40000000e-01  3.65447837e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.30000000e-01  1.30000000e-01  7.40000000e-01  3.75513262e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.40000000e-01  1.40000000e-01  7.40000000e-01  3.84661999e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.50000000e-01  1.50000000e-01  7.40000000e-01  3.93047225e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.60000000e-01  1.60000000e-01  7.40000000e-01  4.00791659e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.70000000e-01  1.70000000e-01  7.40000000e-01  4.07994408e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.80000000e-01  1.80000000e-01  7.40000000e-01  4.14736131e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 1.90000000e-01  1.90000000e-01  7.40000000e-01  4.21082970e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.00000000e-01  2.00000000e-01  7.40000000e-01  4.27089553e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.10000000e-01  2.10000000e-01  7.40000000e-01  4.32801309e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.20000000e-01  2.20000000e-01  7.40000000e-01  4.38256267e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.30000000e-01  2.30000000e-01  7.40000000e-01  4.43486457e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.40000000e-01  2.40000000e-01  7.40000000e-01  4.48519018e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.50000000e-01  2.50000000e-01  7.40000000e-01  4.53377074e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.60000000e-01  2.60000000e-01  7.40000000e-01  4.58080431e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.70000000e-01  2.70000000e-01  7.40000000e-01  4.62646142e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.80000000e-01  2.80000000e-01  7.40000000e-01  4.67088958e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 2.90000000e-01  2.90000000e-01  7.40000000e-01  4.71421695e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.00000000e-01  3.00000000e-01  7.40000000e-01  4.75655540e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.10000000e-01  3.10000000e-01  7.40000000e-01  4.79800294e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.20000000e-01  3.20000000e-01  7.40000000e-01  4.83864579e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.30000000e-01  3.30000000e-01  7.40000000e-01  4.87856009e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.40000000e-01  3.40000000e-01  7.40000000e-01  4.91781329e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.50000000e-01  3.50000000e-01  7.40000000e-01  4.95646537e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.60000000e-01  3.60000000e-01  7.40000000e-01  4.99456980e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.70000000e-01  3.70000000e-01  7.40000000e-01  5.03217442e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.80000000e-01  3.80000000e-01  7.40000000e-01  5.06932218e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 3.90000000e-01  3.90000000e-01  7.40000000e-01  5.10605168e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.00000000e-01  4.00000000e-01  7.40000000e-01  5.14239777e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.10000000e-01  4.10000000e-01  7.40000000e-01  5.17839194e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.20000000e-01  4.20000000e-01  7.40000000e-01  5.21406276e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.30000000e-01  4.30000000e-01  7.40000000e-01  5.24943619e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.40000000e-01  4.40000000e-01  7.40000000e-01  5.28453584e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.50000000e-01  4.50000000e-01  7.40000000e-01  5.31938331e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.60000000e-01  4.60000000e-01  7.40000000e-01  5.35399831e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.70000000e-01  4.70000000e-01  7.40000000e-01  5.38839892e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.80000000e-01  4.80000000e-01  7.40000000e-01  5.42260173e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 4.90000000e-01  4.90000000e-01  7.40000000e-01  5.45662201e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.00000000e-01  5.00000000e-01  7.40000000e-01  5.49047383e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.10000000e-01  5.10000000e-01  7.40000000e-01  5.52417016e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.20000000e-01  5.20000000e-01  7.40000000e-01  5.55772299e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.30000000e-01  5.30000000e-01  7.40000000e-01  5.59114346e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.40000000e-01  5.40000000e-01  7.40000000e-01  5.62444185e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.50000000e-01  5.50000000e-01  7.40000000e-01  5.65762773e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.60000000e-01  5.60000000e-01  7.40000000e-01  5.69071000e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.70000000e-01  5.70000000e-01  7.40000000e-01  5.72369695e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.80000000e-01  5.80000000e-01  7.40000000e-01  5.75659630e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 5.90000000e-01  5.90000000e-01  7.40000000e-01  5.78941527e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.00000000e-01  6.00000000e-01  7.40000000e-01  5.82216061e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.10000000e-01  6.10000000e-01  7.40000000e-01  5.85483862e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.20000000e-01  6.20000000e-01  7.40000000e-01  5.88745522e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.30000000e-01  6.30000000e-01  7.40000000e-01  5.92001596e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.40000000e-01  6.40000000e-01  7.40000000e-01  5.95252606e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.50000000e-01  6.50000000e-01  7.40000000e-01  5.98499041e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.60000000e-01  6.60000000e-01  7.40000000e-01  6.01741362e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.70000000e-01  6.70000000e-01  7.40000000e-01  6.04980004e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.80000000e-01  6.80000000e-01  7.40000000e-01  6.08215377e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 6.90000000e-01  6.90000000e-01  7.40000000e-01  6.11447866e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.00000000e-01  7.00000000e-01  7.40000000e-01  6.14677838e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.10000000e-01  7.10000000e-01  7.40000000e-01  6.17905637e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.20000000e-01  7.20000000e-01  7.40000000e-01  6.21131591e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.30000000e-01  7.30000000e-01  7.40000000e-01  6.24356009e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  6.27579185e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
 7.50000000e-01  7.50000000e-01  7.40000000e-01  6.30801397e-06  4.10158132e-01  7.50488250e-02  9.32776177e+01  1.11089555e+01  1.40940441e+05 -2.07585508e-01 
