 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.61329054e-43  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.30000000e-01  8.30000000e-01  1.48000000e+00  6.64299485e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.40000000e-01  8.40000000e-01  1.48000000e+00  6.65470612e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.50000000e-01  8.50000000e-01  1.48000000e+00  6.66625868e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.60000000e-01  8.60000000e-01  1.48000000e+00  6.67765812e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.70000000e-01  8.70000000e-01  1.48000000e+00  6.68890975e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.80000000e-01  8.80000000e-01  1.48000000e+00  6.70001866e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.90000000e-01  8.90000000e-01  1.48000000e+00  6.71098969e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.00000000e-01  9.00000000e-01  1.48000000e+00  6.72182744e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.10000000e-01  9.10000000e-01  1.48000000e+00  6.73253633e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.20000000e-01  9.20000000e-01  1.48000000e+00  6.74312057e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.30000000e-01  9.30000000e-01  1.48000000e+00  6.75358418e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.40000000e-01  9.40000000e-01  1.48000000e+00  6.76393101e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.50000000e-01  9.50000000e-01  1.48000000e+00  6.77416474e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.60000000e-01  9.60000000e-01  1.48000000e+00  6.78428890e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.70000000e-01  9.70000000e-01  1.48000000e+00  6.79430686e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.80000000e-01  9.80000000e-01  1.48000000e+00  6.80422186e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.90000000e-01  9.90000000e-01  1.48000000e+00  6.81403699e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.00000000e+00  1.00000000e+00  1.48000000e+00  6.82375524e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.01000000e+00  1.01000000e+00  1.48000000e+00  6.83337944e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.02000000e+00  1.02000000e+00  1.48000000e+00  6.84291235e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.03000000e+00  1.03000000e+00  1.48000000e+00  6.85235658e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.04000000e+00  1.04000000e+00  1.48000000e+00  6.86171468e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.05000000e+00  1.05000000e+00  1.48000000e+00  6.87098905e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.06000000e+00  1.06000000e+00  1.48000000e+00  6.88018205e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.07000000e+00  1.07000000e+00  1.48000000e+00  6.88929591e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.08000000e+00  1.08000000e+00  1.48000000e+00  6.89833280e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.09000000e+00  1.09000000e+00  1.48000000e+00  6.90729480e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.10000000e+00  1.10000000e+00  1.48000000e+00  6.91618390e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.11000000e+00  1.11000000e+00  1.48000000e+00  6.92500205e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.12000000e+00  1.12000000e+00  1.48000000e+00  6.93375110e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.13000000e+00  1.13000000e+00  1.48000000e+00  6.94243285e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.14000000e+00  1.14000000e+00  1.48000000e+00  6.95104902e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.15000000e+00  1.15000000e+00  1.48000000e+00  6.95960129e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.16000000e+00  1.16000000e+00  1.48000000e+00  6.96809126e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.17000000e+00  1.17000000e+00  1.48000000e+00  6.97652050e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.18000000e+00  1.18000000e+00  1.48000000e+00  6.98489050e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.19000000e+00  1.19000000e+00  1.48000000e+00  6.99320271e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.20000000e+00  1.20000000e+00  1.48000000e+00  7.00145853e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.21000000e+00  1.21000000e+00  1.48000000e+00  7.00965933e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.22000000e+00  1.22000000e+00  1.48000000e+00  7.01780642e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.23000000e+00  1.23000000e+00  1.48000000e+00  7.02590105e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.24000000e+00  1.24000000e+00  1.48000000e+00  7.03394446e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.25000000e+00  1.25000000e+00  1.48000000e+00  7.04193785e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.26000000e+00  1.26000000e+00  1.48000000e+00  7.04988235e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.27000000e+00  1.27000000e+00  1.48000000e+00  7.05777908e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.28000000e+00  1.28000000e+00  1.48000000e+00  7.06562913e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.29000000e+00  1.29000000e+00  1.48000000e+00  7.07343354e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.30000000e+00  1.30000000e+00  1.48000000e+00  7.08119332e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.31000000e+00  1.31000000e+00  1.48000000e+00  7.08890947e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.32000000e+00  1.32000000e+00  1.48000000e+00  7.09658293e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.33000000e+00  1.33000000e+00  1.48000000e+00  7.10421464e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.34000000e+00  1.34000000e+00  1.48000000e+00  7.11180549e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.35000000e+00  1.35000000e+00  1.48000000e+00  7.11935637e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.36000000e+00  1.36000000e+00  1.48000000e+00  7.12686813e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.37000000e+00  1.37000000e+00  1.48000000e+00  7.13434159e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.38000000e+00  1.38000000e+00  1.48000000e+00  7.14177757e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.39000000e+00  1.39000000e+00  1.48000000e+00  7.14917684e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.40000000e+00  1.40000000e+00  1.48000000e+00  7.15654018e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.41000000e+00  1.41000000e+00  1.48000000e+00  7.16386834e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.42000000e+00  1.42000000e+00  1.48000000e+00  7.17116204e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.43000000e+00  1.43000000e+00  1.48000000e+00  7.17842199e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.44000000e+00  1.44000000e+00  1.48000000e+00  7.18564891e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.45000000e+00  1.45000000e+00  1.48000000e+00  7.19284346e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.46000000e+00  1.46000000e+00  1.48000000e+00  7.20000632e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.47000000e+00  1.47000000e+00  1.48000000e+00  7.20713815e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.48000000e+00  1.48000000e+00  1.48000000e+00  7.21423960e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.49000000e+00  1.49000000e+00  1.48000000e+00  7.22131131e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.50000000e+00  1.50000000e+00  1.48000000e+00  7.22835390e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.51000000e+00  1.51000000e+00  1.48000000e+00  7.23536800e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.52000000e+00  1.52000000e+00  1.48000000e+00  7.24235422e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.53000000e+00  1.53000000e+00  1.48000000e+00  7.24931317e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.54000000e+00  1.54000000e+00  1.48000000e+00  7.25624547e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.55000000e+00  1.55000000e+00  1.48000000e+00  7.26315172e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.56000000e+00  1.56000000e+00  1.48000000e+00  7.27003253e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.57000000e+00  1.57000000e+00  1.48000000e+00  7.27688850e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.58000000e+00  1.58000000e+00  1.48000000e+00  7.28372025e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.59000000e+00  1.59000000e+00  1.48000000e+00  7.29052839e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.60000000e+00  1.60000000e+00  1.48000000e+00  7.29731355e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.61000000e+00  1.61000000e+00  1.48000000e+00  7.30407636e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.62000000e+00  1.62000000e+00  1.48000000e+00  7.31081746e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.63000000e+00  1.63000000e+00  1.48000000e+00  7.31753751e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.64000000e+00  1.64000000e+00  1.48000000e+00  7.32423718e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.65000000e+00  1.65000000e+00  1.48000000e+00  7.33091715e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.66000000e+00  1.66000000e+00  1.48000000e+00  7.33757814e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.67000000e+00  1.67000000e+00  1.48000000e+00  7.34422087e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.68000000e+00  1.68000000e+00  1.48000000e+00  7.35084611e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.69000000e+00  1.69000000e+00  1.48000000e+00  7.35745463e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.70000000e+00  1.70000000e+00  1.48000000e+00  7.36404725e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.71000000e+00  1.71000000e+00  1.48000000e+00  7.37062483e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.72000000e+00  1.72000000e+00  1.48000000e+00  7.37718826e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.73000000e+00  1.73000000e+00  1.48000000e+00  7.38373845e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.74000000e+00  1.74000000e+00  1.48000000e+00  7.39027639e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.75000000e+00  1.75000000e+00  1.48000000e+00  7.39680310e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.76000000e+00  1.76000000e+00  1.48000000e+00  7.40331965e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.77000000e+00  1.77000000e+00  1.48000000e+00  7.40982718e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.78000000e+00  1.78000000e+00  1.48000000e+00  7.41632688e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.79000000e+00  1.79000000e+00  1.48000000e+00  7.42282000e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.80000000e+00  1.80000000e+00  1.48000000e+00  7.42930789e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.81000000e+00  1.81000000e+00  1.48000000e+00  7.43579194e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.82000000e+00  1.82000000e+00  1.48000000e+00  7.44227364e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.83000000e+00  1.83000000e+00  1.48000000e+00  7.44875455e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.84000000e+00  1.84000000e+00  1.48000000e+00  7.45523635e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.85000000e+00  1.85000000e+00  1.48000000e+00  7.46172078e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 0.00000000e+00  0.00000000e+00  1.66500000e+00 -3.20357517e-33  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.00000000e-02  1.00000000e-02  1.66500000e+00  4.09916491e-05  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.00000000e-02  2.00000000e-02  1.66500000e+00  8.08429757e-05  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.00000000e-02  3.00000000e-02  1.66500000e+00  1.19453514e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.00000000e-02  4.00000000e-02  1.66500000e+00  1.56756311e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 5.00000000e-02  5.00000000e-02  1.66500000e+00  1.92704754e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 6.00000000e-02  6.00000000e-02  1.66500000e+00  2.27265832e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 7.00000000e-02  7.00000000e-02  1.66500000e+00  2.60416561e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.00000000e-02  8.00000000e-02  1.66500000e+00  2.92142129e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.00000000e-02  9.00000000e-02  1.66500000e+00  3.22435011e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.00000000e-01  1.00000000e-01  1.66500000e+00  3.51294648e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.10000000e-01  1.10000000e-01  1.66500000e+00  3.78727422e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.20000000e-01  1.20000000e-01  1.66500000e+00  4.04746756e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.30000000e-01  1.30000000e-01  1.66500000e+00  4.29373188e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.40000000e-01  1.40000000e-01  1.66500000e+00  4.52634343e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.50000000e-01  1.50000000e-01  1.66500000e+00  4.74564711e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.60000000e-01  1.60000000e-01  1.66500000e+00  4.95205220e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.70000000e-01  1.70000000e-01  1.66500000e+00  5.14602582e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.80000000e-01  1.80000000e-01  1.66500000e+00  5.32808450e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.90000000e-01  1.90000000e-01  1.66500000e+00  5.49878434e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.00000000e-01  2.00000000e-01  1.66500000e+00  5.65871025e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.10000000e-01  2.10000000e-01  1.66500000e+00  5.80846504e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.20000000e-01  2.20000000e-01  1.66500000e+00  5.94865895e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.30000000e-01  2.30000000e-01  1.66500000e+00  6.07989997e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.40000000e-01  2.40000000e-01  1.66500000e+00  6.20278558e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.50000000e-01  2.50000000e-01  1.66500000e+00  6.31789573e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.60000000e-01  2.60000000e-01  1.66500000e+00  6.42578749e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.70000000e-01  2.70000000e-01  1.66500000e+00  6.52699108e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.80000000e-01  2.80000000e-01  1.66500000e+00  6.62200718e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.90000000e-01  2.90000000e-01  1.66500000e+00  6.71130550e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.00000000e-01  3.00000000e-01  1.66500000e+00  6.79532418e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.10000000e-01  3.10000000e-01  1.66500000e+00  6.87447005e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.20000000e-01  3.20000000e-01  1.66500000e+00  6.94911940e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.30000000e-01  3.30000000e-01  1.66500000e+00  7.01961921e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.40000000e-01  3.40000000e-01  1.66500000e+00  7.08628863e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.50000000e-01  3.50000000e-01  1.66500000e+00  7.14942066e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.60000000e-01  3.60000000e-01  1.66500000e+00  7.20928391e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.70000000e-01  3.70000000e-01  1.66500000e+00  7.26612440e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.80000000e-01  3.80000000e-01  1.66500000e+00  7.32016728e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.90000000e-01  3.90000000e-01  1.66500000e+00  7.37161854e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.00000000e-01  4.00000000e-01  1.66500000e+00  7.42066664e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.10000000e-01  4.10000000e-01  1.66500000e+00  7.46748401e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.20000000e-01  4.20000000e-01  1.66500000e+00  7.51222846e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.30000000e-01  4.30000000e-01  1.66500000e+00  7.55504452e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.40000000e-01  4.40000000e-01  1.66500000e+00  7.59606459e-04  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
