 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25459158e-42  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 2.50000000e-01  2.50000000e-01  5.55000000e-01  6.63562538e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 2.60000000e-01  2.60000000e-01  5.55000000e-01  6.74308165e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 2.70000000e-01  2.70000000e-01  5.55000000e-01  6.84998502e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 2.80000000e-01  2.80000000e-01  5.55000000e-01  6.95647984e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 2.90000000e-01  2.90000000e-01  5.55000000e-01  7.06267711e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.00000000e-01  3.00000000e-01  5.55000000e-01  7.16868787e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.10000000e-01  3.10000000e-01  5.55000000e-01  7.27459870e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.20000000e-01  3.20000000e-01  5.55000000e-01  7.38048733e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.30000000e-01  3.30000000e-01  5.55000000e-01  7.48643370e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.40000000e-01  3.40000000e-01  5.55000000e-01  7.59249552e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.50000000e-01  3.50000000e-01  5.55000000e-01  7.69873054e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.60000000e-01  3.60000000e-01  5.55000000e-01  7.80519427e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.70000000e-01  3.70000000e-01  5.55000000e-01  7.91192889e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.80000000e-01  3.80000000e-01  5.55000000e-01  8.01898103e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.90000000e-01  3.90000000e-01  5.55000000e-01  8.12638401e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.00000000e-01  4.00000000e-01  5.55000000e-01  8.23417778e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.10000000e-01  4.10000000e-01  5.55000000e-01  8.34239344e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.20000000e-01  4.20000000e-01  5.55000000e-01  8.45106207e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.30000000e-01  4.30000000e-01  5.55000000e-01  8.56020144e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.40000000e-01  4.40000000e-01  5.55000000e-01  8.66984262e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.50000000e-01  4.50000000e-01  5.55000000e-01  8.78002115e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.60000000e-01  4.60000000e-01  5.55000000e-01  8.89074592e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.70000000e-01  4.70000000e-01  5.55000000e-01  9.00203467e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.80000000e-01  4.80000000e-01  5.55000000e-01  9.11391407e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.90000000e-01  4.90000000e-01  5.55000000e-01  9.22640186e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.00000000e-01  5.00000000e-01  5.55000000e-01  9.33951583e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.10000000e-01  5.10000000e-01  5.55000000e-01  9.45326928e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.20000000e-01  5.20000000e-01  5.55000000e-01  9.56768442e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.30000000e-01  5.30000000e-01  5.55000000e-01  9.68276126e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.40000000e-01  5.40000000e-01  5.55000000e-01  9.79852199e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.50000000e-01  5.50000000e-01  5.55000000e-01  9.91499327e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.60000000e-01  5.60000000e-01  5.55000000e-01  1.00321662e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.70000000e-01  5.70000000e-01  5.55000000e-01  1.01500719e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.80000000e-01  5.80000000e-01  5.55000000e-01  1.02687014e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.90000000e-01  5.90000000e-01  5.55000000e-01  1.03880815e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.00000000e-01  6.00000000e-01  5.55000000e-01  1.05082254e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.10000000e-01  6.10000000e-01  5.55000000e-01  1.06291420e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.20000000e-01  6.20000000e-01  5.55000000e-01  1.07508313e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.30000000e-01  6.30000000e-01  5.55000000e-01  1.08733111e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.40000000e-01  6.40000000e-01  5.55000000e-01  1.09965992e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.50000000e-01  6.50000000e-01  5.55000000e-01  1.11206866e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.60000000e-01  6.60000000e-01  5.55000000e-01  1.12456000e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.70000000e-01  6.70000000e-01  5.55000000e-01  1.13713439e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.80000000e-01  6.80000000e-01  5.55000000e-01  1.14979226e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.90000000e-01  6.90000000e-01  5.55000000e-01  1.16253540e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.00000000e-01  7.00000000e-01  5.55000000e-01  1.17536336e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.10000000e-01  7.10000000e-01  5.55000000e-01  1.18827792e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.20000000e-01  7.20000000e-01  5.55000000e-01  1.20128041e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.30000000e-01  7.30000000e-01  5.55000000e-01  1.21436994e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.40000000e-01  7.40000000e-01  5.55000000e-01  1.22754962e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.50000000e-01  7.50000000e-01  5.55000000e-01  1.24081900e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.60000000e-01  7.60000000e-01  5.55000000e-01  1.25417809e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.70000000e-01  7.70000000e-01  5.55000000e-01  1.26763045e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.80000000e-01  7.80000000e-01  5.55000000e-01  1.28117428e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.90000000e-01  7.90000000e-01  5.55000000e-01  1.29480959e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.00000000e-01  8.00000000e-01  5.55000000e-01  1.30853994e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.10000000e-01  8.10000000e-01  5.55000000e-01  1.32236622e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.20000000e-01  8.20000000e-01  5.55000000e-01  1.33628664e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.30000000e-01  8.30000000e-01  5.55000000e-01  1.35030387e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.40000000e-01  8.40000000e-01  5.55000000e-01  1.36441702e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.50000000e-01  8.50000000e-01  5.55000000e-01  1.37862965e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.60000000e-01  8.60000000e-01  5.55000000e-01  1.39293910e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.70000000e-01  8.70000000e-01  5.55000000e-01  1.40734890e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.80000000e-01  8.80000000e-01  5.55000000e-01  1.42185819e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.90000000e-01  8.90000000e-01  5.55000000e-01  1.43646872e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.00000000e-01  9.00000000e-01  5.55000000e-01  1.45118140e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.10000000e-01  9.10000000e-01  5.55000000e-01  1.46599621e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.20000000e-01  9.20000000e-01  5.55000000e-01  1.48091317e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.30000000e-01  9.30000000e-01  5.55000000e-01  1.49593493e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.40000000e-01  9.40000000e-01  5.55000000e-01  1.51106150e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.50000000e-01  9.50000000e-01  5.55000000e-01  1.52629376e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.60000000e-01  9.60000000e-01  5.55000000e-01  1.54163082e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.70000000e-01  9.70000000e-01  5.55000000e-01  1.55707536e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.80000000e-01  9.80000000e-01  5.55000000e-01  1.57262825e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.90000000e-01  9.90000000e-01  5.55000000e-01  1.58828950e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.00000000e+00  1.00000000e+00  5.55000000e-01  1.60405911e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.01000000e+00  1.01000000e+00  5.55000000e-01  1.61993974e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.02000000e+00  1.02000000e+00  5.55000000e-01  1.63593050e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.03000000e+00  1.03000000e+00  5.55000000e-01  1.65203407e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.04000000e+00  1.04000000e+00  5.55000000e-01  1.66824776e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.05000000e+00  1.05000000e+00  5.55000000e-01  1.68457692e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.06000000e+00  1.06000000e+00  5.55000000e-01  1.70101888e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.07000000e+00  1.07000000e+00  5.55000000e-01  1.71757453e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.08000000e+00  1.08000000e+00  5.55000000e-01  1.73424919e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.09000000e+00  1.09000000e+00  5.55000000e-01  1.75103576e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.10000000e+00  1.10000000e+00  5.55000000e-01  1.76794135e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.11000000e+00  1.11000000e+00  5.55000000e-01  1.78496418e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.12000000e+00  1.12000000e+00  5.55000000e-01  1.80210602e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.13000000e+00  1.13000000e+00  5.55000000e-01  1.81936688e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.14000000e+00  1.14000000e+00  5.55000000e-01  1.83674942e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.15000000e+00  1.15000000e+00  5.55000000e-01  1.85424920e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.16000000e+00  1.16000000e+00  5.55000000e-01  1.87187332e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.17000000e+00  1.17000000e+00  5.55000000e-01  1.88962002e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.18000000e+00  1.18000000e+00  5.55000000e-01  1.90748839e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.19000000e+00  1.19000000e+00  5.55000000e-01  1.92548288e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.20000000e+00  1.20000000e+00  5.55000000e-01  1.94360261e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.21000000e+00  1.21000000e+00  5.55000000e-01  1.96184757e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.22000000e+00  1.22000000e+00  5.55000000e-01  1.98021777e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.23000000e+00  1.23000000e+00  5.55000000e-01  1.99871764e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.24000000e+00  1.24000000e+00  5.55000000e-01  2.01734540e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.25000000e+00  1.25000000e+00  5.55000000e-01  2.03610107e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.26000000e+00  1.26000000e+00  5.55000000e-01  2.05498640e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.27000000e+00  1.27000000e+00  5.55000000e-01  2.07400497e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.28000000e+00  1.28000000e+00  5.55000000e-01  2.09315321e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.29000000e+00  1.29000000e+00  5.55000000e-01  2.11243201e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.30000000e+00  1.30000000e+00  5.55000000e-01  2.13184936e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.31000000e+00  1.31000000e+00  5.55000000e-01  2.15139728e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.32000000e+00  1.32000000e+00  5.55000000e-01  2.17108198e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.33000000e+00  1.33000000e+00  5.55000000e-01  2.19090079e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.34000000e+00  1.34000000e+00  5.55000000e-01  2.21085905e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.35000000e+00  1.35000000e+00  5.55000000e-01  2.23095142e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.36000000e+00  1.36000000e+00  5.55000000e-01  2.25118590e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.37000000e+00  1.37000000e+00  5.55000000e-01  2.27155894e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.38000000e+00  1.38000000e+00  5.55000000e-01  2.29207142e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.39000000e+00  1.39000000e+00  5.55000000e-01  2.31272423e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.40000000e+00  1.40000000e+00  5.55000000e-01  2.33352093e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.41000000e+00  1.41000000e+00  5.55000000e-01  2.35446418e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.42000000e+00  1.42000000e+00  5.55000000e-01  2.37554598e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.43000000e+00  1.43000000e+00  5.55000000e-01  2.39677522e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.44000000e+00  1.44000000e+00  5.55000000e-01  2.41815190e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.45000000e+00  1.45000000e+00  5.55000000e-01  2.43967335e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.46000000e+00  1.46000000e+00  5.55000000e-01  2.46134491e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.47000000e+00  1.47000000e+00  5.55000000e-01  2.48316567e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.48000000e+00  1.48000000e+00  5.55000000e-01  2.50513388e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.49000000e+00  1.49000000e+00  5.55000000e-01  2.52725663e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.50000000e+00  1.50000000e+00  5.55000000e-01  2.54953036e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.51000000e+00  1.51000000e+00  5.55000000e-01  2.57195865e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.52000000e+00  1.52000000e+00  5.55000000e-01  2.59454147e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.53000000e+00  1.53000000e+00  5.55000000e-01  2.61727706e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.54000000e+00  1.54000000e+00  5.55000000e-01  2.64017075e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.55000000e+00  1.55000000e+00  5.55000000e-01  2.66322253e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.56000000e+00  1.56000000e+00  5.55000000e-01  2.68643419e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
